GeneSymbol	P002	P004	P007	P017	P035	P051	P053	P064	P077	P080	P092	P094	P097	P110	P112	P122	P130	P152	P155	P196	P200	P213	P214	P217	P008	P009	P010	P016	P020	P023	P024	P037	P038	P039	P049	P050	P052	P054	P059	P068	P079	P085	P095	P098	P100	P109	P111	P114	P127	P138	P140	P142	P143	P144	P154	P158	P159	P169	P170	P174	P181	P183	P188	P199	P202	P203	P204	P205	P219
AT2G26480	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
AT2G26560	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
AT2G26600	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G26800	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819	163.795114054819
AT2G27090	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G27450	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G27580	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387	413.909047102387
AT2G27830	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G28460	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G28910	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G29120	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G29990	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G30250	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G30440	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G30720	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508	99.6677288655508
AT2G30870	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643	1609.15570494643
AT2G30960	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G31110	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G31350	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G31370	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G31680	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G31800	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G31820	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815	121.666298845815
AT2G31870	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G31880	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G32030	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
AT2G32130	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G32140	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G33110	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G33120	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588	567.912121044588
AT2G33590	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246	397.889833150246
AT2G33630	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G34070	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139	179.166656948139
AT2G34555	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
AT2G34930	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G34960	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
AT2G35050	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G35230	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G35658	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G35880	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G36220	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G36540	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G36680	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498	79.6125536178498
AT2G36895	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376	526.699777445376
AT2G37110	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265	566.056916525265
AT2G37460	675.50716861904	722.281502780048	616.352310552458	643.520450515783	685.469486476107	531.197668535765	636.263243430294	663.948394385245	754.038022323508	664.234323122051	652.060545843182	548.177562931822	814.434046545095	763.222872858371	757.681180714953	803.733648150948	721.085192608519	732.85022968159	668.913713178986	667.708353617609	703.127793087076	808.358210799259	679.360027565183	690.855077603449	554.344392521605	537.973564941497	617.527337241665	626.712187776528	585.770817698204	753.74176089315	527.723638040208	752.078221297952	499.752558348451	548.958801394264	718.020199172398	615.567536216108	542.84934248334	535.336840635572	523.343503465612	667.222963069104	659.854188547455	532.403028097142	634.386601023249	527.437709303402	538.996483537197	673.159333285602	586.486796159003	515.549860761339	536.648648203759	607.520295979474	671.847525717415	581.509514090555	546.155794792462	752.862995634301	682.666479874305	596.339544599747	773.958687877398	566.617108005233	674.48425002334	637.448002795555	744.030981061317	684.688248013666	497.875915941405	722.997481240846	617.231075811307	621.17049563311	507.00976543394	584.574507526676	677.923361463252
AT2G37540	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G37550	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776	384.653023286776
